Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
1605,17,0,8,17.0437,14508.1
1480,17,0,8,17.0379,14477.8
1606,17,0,8,17.0305,14439.6
1481,17,0,8,17.0063,14315.2
1482,17,0,8,16.9911,14232.6
1483,17,0,8,16.972,14137.1
1493,17,0,8,16.944,13993.8
1460,17,0,8,16.9176,13855.6
1646,17,0,8,16.913,13831.7
1456,17,0,8,16.9052,13792.7
1457,17,0,8,16.8955,13744.3
1461,17,0,8,16.8679,13592.4
2087,17,0,8,16.8581,13545
2088,17,0,8,16.8417,13464.3
1644,17,0,8,16.8366,13438.1
2089,17,0,8,16.817,13330.7
2102,17,0,8,16.8166,13328.7
1662,17,0,8,16.8152,13321.2
1588,17,0,9,17.2318,15478.4,0.0483333,210.815,0.04,10
1473,17,0,9,17.205,15340.4
1584,17,0,9,17.1998,15313.5
1585,17,0,9,17.1901,15258.7
1586,17,0,9,17.1761,15179.4
1587,17,0,9,17.1666,15133.1
1582,17,0,9,17.148,15036.6
1489,17,0,9,17.1472,15032.8
1603,17,0,10,17.3609,16104.1,0.0683333,298.049,0.04,11
1589,17,0,10,17.3385,15982.5
1590,17,0,10,17.2983,15791.8
1588,17,0,10,17.2801,15689.2
1372,17,0,11,17.6293,17446.8,0.0546667,238.44,0.03,12
1371,17,0,11,17.6223,17410.7
1383,17,0,11,17.6064,17325.3
1382,17,0,11,17.6001,17292.1
1389,17,0,11,17.5729,17147.4
1388,17,0,11,17.5645,17100.7
1323,17,0,11,17.5637,17096.9
2072,17,0,11,17.5348,16960
1588,17,0,11,17.5022,16786
1590,17,0,11,17.4799,16665.6
1589,17,0,11,17.4506,16519.5
1603,17,0,11,17.4292,16402.1
1381,17,0,12,17.7385,17968.2,0.0781667,340.939,0.05,13
1379,17,0,12,17.7313,17930.6
1376,17,0,12,17.7187,17863.8
1377,17,0,12,17.7065,17800.6
1374,17,0,12,17.7057,17796.9
1373,17,0,12,17.6949,17740.6
1372,17,0,12,17.684,17685.3
1442,17,0,13,17.8651,18553.6,0.0436667,190.461,0.11,14
1656,17,0,13,17.8533,18498
1441,17,0,13,17.8455,18458.5
1381,17,0,13,17.8167,18309.2
1101,17,0,14,18.1562,19999.7,0,0,0
1100,17,0,14,18.1428,19933
1097,17,0,14,18.1183,19811.7
2037,17,0,14,18.091,19677.7
1132,17,0,14,18.0808,19625.6
1135,17,0,14,18.0752,19596.5
2049,17,0,14,18.0698,19568.4
1159,17,0,14,18.0479,19455.6
1160,17,0,14,18.034,19385.4
1330,17,0,14,18.0292,19360.9
1331,17,0,14,18.0097,19263.7
1351,17,0,14,17.9901,19161.3
1422,17,0,14,17.9623,19017.1
1435,17,0,14,17.9404,18903.1
1441,17,0,14,17.9234,18818.7
1656,17,0,14,17.9156,18779
1442,17,0,14,17.9088,18744.1
2053,17,1,0,9.1996,863.32,0.0565,246.436,0.13,1
1156,17,1,0,9.19351,832.256
1155,17,1,0,9.17864,758.42
1781,17,1,0,9.16941,714.455
1125,17,1,0,9.1521,625.658
2042,17,1,0,9.14554,592.92
1126,17,1,0,9.13036,515.818
1127,17,1,0,9.12187,474.648
2044,17,1,0,9.12106,470.716
1128,17,1,0,9.11541,440.976
2045,17,1,0,9.09616,341.297
1120,17,1,0,9.07898,250.385
1094,17,1,0,9.07282,219.039
1095,17,1,0,9.06873,197.609
1099,17,1,0,9.05561,130.107
1098,17,1,0,9.04866,94.8828
1101,17,1,0,9.03,0
939,17,1,1,9.38886,1797.67,0.0358333,156.294,0.12,2
941,17,1,1,9.37591,1732.56
942,17,1,1,9.36361,1671.33
943,17,1,1,9.35511,1627.64
2020,17,1,1,9.35429,1623.71
944,17,1,1,9.33855,1544
1795,17,1,1,9.3349,1523.44
2039,17,1,1,9.31808,1430.73
2040,17,1,1,9.30796,1374.27
2043,17,1,1,9.30511,1358.53
1125,17,1,1,9.29935,1328.5
2042,17,1,1,9.29279,1295.77
1564,17,1,1,9.2843,1252.08
2107,17,1,1,9.27582,1208.95
1145,17,1,1,9.26858,1174.3
2053,17,1,1,9.2561,1109.76
339,17,1,2,9.687,3392.6,0.0996667,434.716,0.11,3
346,17,1,2,9.6685,3292.64
353,17,1,2,9.65919,3229.28
354,17,1,2,9.65682,3218.18
357,17,1,2,9.64752,3166.11
358,17,1,2,9.62684,3061.6
359,17,1,2,9.61429,2995.72
807,17,1,2,9.59049,2868.43
812,17,1,2,9.59033,2867.64
2008,17,1,2,9.57775,2785.89
821,17,1,2,9.57304,2759.13
2153,17,1,2,9.56367,2709.12
831,17,1,2,9.56365,2709.04
825,17,1,2,9.56324,2707.01
834,17,1,2,9.55372,2654.89
833,17,1,2,9.55119,2641.31
899,17,1,2,9.53038,2525.82
900,17,1,2,9.51292,2432.15
912,17,1,2,9.50699,2398.99
913,17,1,2,9.50266,2376.57
914,17,1,2,9.49218,2318.63
924,17,1,2,9.46924,2200.91
925,17,1,2,9.45986,2141.99
2019,17,1,2,9.454,2112.88
929,17,1,2,9.45359,2110.9
938,17,1,2,9.44324,2051.51
939,17,1,2,9.4247,1953.96
301,17,1,3,9.88464,4372.88,0.048,209.362,0.06,4
291,17,1,3,9.8611,4241.12
290,17,1,3,9.85385,4201.21
293,17,1,3,9.83985,4126.73
292,17,1,3,9.83555,4104.88
294,17,1,3,9.82323,4034.91
295,17,1,3,9.80635,3942.85
338,17,1,3,9.7921,3864.31
339,17,1,3,9.78666,3827.32
775,17,1,4,9.99076,4909.5,0.097,423.085,0.27,5
1763,17,1,4,9.97142,4800.36
316,17,1,4,9.96415,4759.81
309,17,1,4,9.95283,4696.22
308,17,1,4,9.9466,4658.93
299,17,1,4,9.94609,4656.47
300,17,1,4,9.9373,4608.31
301,17,1,4,9.93264,4582.24
245,17,1,5,10.2874,6431.03,0.0398333,173.741,0.02,6
246,17,1,5,10.2711,6350.08
257,17,1,5,10.2559,6258.58
265,17,1,5,10.2478,6216.52
251,17,1,5,10.2333,6136.35
278,17,1,5,10.2124,6021.9
279,17,1,5,10.2079,5991.21
286,17,1,5,10.1984,5941.82
287,17,1,5,10.181,5848.12
1767,17,1,5,10.1722,5802.73
288,17,1,5,10.1638,5756.54
1766,17,1,5,10.1531,5692.83
299,17,1,5,10.1362,5599.51
308,17,1,5,10.1357,5597.05
315,17,1,5,10.1239,5531.27
1764,17,1,5,10.1158,5487.86
1763,17,1,5,10.1091,5450.72
775,17,1,5,10.0878,5332.59
67,17,1,6,10.4298,7177.03,0.089,388.191,0.23,7
244,17,1,6,10.3555,6760.49
1536,17,1,6,10.3399,6675.01
245,17,1,6,10.3272,6604.77
1995,17,1,7,10.9699,10269.9,0.0401667,175.195,0.02,8
1993,17,1,7,10.9611,10227.4
1994,17,1,7,10.9568,10205.9
562,17,1,7,10.9501,10168.7
563,17,1,7,10.946,10148.3
564,17,1,7,10.9407,10119.3
557,17,1,7,10.9348,10086.3
561,17,1,7,10.9282,10039.8
628,17,1,7,10.9239,10014.5
609,17,1,7,10.9112,9937.91
423,17,1,7,10.9053,9881.58
419,17,1,7,10.9001,9846.9
418,17,1,7,10.8835,9756.36
2139,17,1,7,10.8796,9734.81
2138,17,1,7,10.8617,9635.5
411,17,1,7,10.8494,9566.41
412,17,1,7,10.847,9547.35
398,17,1,7,10.8318,9465.38
397,17,1,7,10.8207,9403.17
389,17,1,7,10.8084,9337.49
388,17,1,7,10.783,9205.66
2132,17,1,7,10.7571,9056.46
328,17,1,7,10.7417,8962.88
2115,17,1,7,10.7304,8904.21
329,17,1,7,10.7264,8883.27
2116,17,1,7,10.7213,8856.39
327,17,1,7,10.7063,8775.46
324,17,1,7,10.7026,8755.82
83,17,1,7,10.7024,8753.83
82,17,1,7,10.6807,8603.67
76,17,1,7,10.6632,8505.94
75,17,1,7,10.6333,8325.78
65,17,1,7,10.5882,8060.88
68,17,1,7,10.5769,7991.13
67,17,1,7,10.5188,7565.22
697,17,1,8,11.0908,10824.5,0.0556667,242.801,0.08,9
699,17,1,8,11.0669,10713
647,17,1,8,11.0594,10677.7
648,17,1,8,11.0418,10596.6
646,17,1,8,11.0342,10561.1
1997,17,1,8,11.022,10503
1996,17,1,8,11.0171,10478.7
1995,17,1,8,11.0101,10445.1
1101,17,1,9,11.2303,11485.9,0,0,0
1082,17,1,9,11.2223,11445.5
1079,17,1,9,11.2122,11394.3
1061,17,1,9,11.2079,11373
1063,17,1,9,11.2044,11354.8
1062,17,1,9,11.2033,11347.8
2159,17,1,9,11.2031,11346.6
1045,17,1,9,11.2024,11343.5
1043,17,1,9,11.199,11326.3
2029,17,1,9,11.1989,11325.9
1016,17,1,9,11.1947,11302.7
1548,17,1,9,11.1875,11265.9
1013,17,1,9,11.183,11241.7
983,17,1,9,11.1733,11194.1
985,17,1,9,11.162,11139.9
700,17,1,9,11.1558,11109.8
697,17,1,9,11.1464,11067.3
1073,17,2,0,16.9968,341.377,0.0365,159.202,0.01,1
1075,17,2,0,16.9917,315.853
1076,17,2,0,16.9819,265.185
1074,17,2,0,16.9776,243.182
1077,17,2,0,16.9672,189.149
1080,17,2,0,16.9536,120.911
1079,17,2,0,16.9469,86.5238
1082,17,2,0,16.9365,34.0225
1101,17,2,0,16.93,0
1101,17,2,1,17.0841,760.824,0,0,0
1082,17,2,1,17.0761,720.584
1079,17,2,1,17.066,669.649
1061,17,2,1,17.0618,648.364
1060,17,2,1,17.0549,613.534
1073,17,2,1,17.0333,500.579
1377,17,3,0,9.49003,1026.84,0.079,344.574,0.04,1
1376,17,3,0,9.47874,967.397
1375,17,3,0,9.4734,940.727
1367,17,3,0,9.45961,868.202
1357,17,3,0,9.4464,799.676
1349,17,3,0,9.43432,737.319
1348,17,3,0,9.43337,732.491
1340,17,3,0,9.43286,729.949
1339,17,3,0,9.42701,700.158
1329,17,3,0,9.41224,625.694
1158,17,3,0,9.39748,550.454
2048,17,3,0,9.37549,436.291
1151,17,3,0,9.3669,389.549
1134,17,3,0,9.36229,364.788
1133,17,3,0,9.35698,337.156
1122,17,3,0,9.34399,272.962
1096,17,3,0,9.3218,160.614
1099,17,3,0,9.3168,134.986
1098,17,3,0,9.31138,106.199
1101,17,3,0,9.29,0
1101,17,3,1,9.76516,2376.81,0,0,0
1100,17,3,1,9.75215,2311.73
1097,17,3,1,9.72976,2199.31
2037,17,3,1,9.70549,2077.97
1132,17,3,1,9.69523,2025.54
1135,17,3,1,9.68962,1996.22
2049,17,3,1,9.68486,1970.86
1159,17,3,1,9.66256,1856.58
1160,17,3,1,9.64715,1780.1
1330,17,3,1,9.64276,1757.22
1339,17,3,1,9.62176,1647.31
1340,17,3,1,9.61715,1622.77
1348,17,3,1,9.61664,1620.22
1349,17,3,1,9.61592,1616.34
1357,17,3,1,9.60377,1553.74
1356,17,3,1,9.603,1550.02
1365,17,3,1,9.59527,1510.42
1366,17,3,1,9.58138,1437.62
1374,17,3,1,9.56982,1375.14
1377,17,3,1,9.56903,1371.42
744,18,0,0,14.5211,1023.88,0.0356667,155.567,0.02,1
745,18,0,0,14.5105,971.681
743,18,0,0,14.5104,971.307
2054,18,0,0,14.5104,971.219
1166,18,0,0,14.4977,908.63
1165,18,0,0,14.4817,822.081
1671,18,0,0,14.4731,777.625
996,18,0,0,14.4528,672.278
1023,18,0,0,14.433,575.295
1021,18,0,0,14.415,484.128
1022,18,0,0,14.4111,464.9
1020,18,0,0,14.4026,421.604
1019,18,0,0,14.3953,384.411
1047,18,0,0,14.39,359.086
1048,18,0,0,14.3761,291.419
2159,18,0,0,14.373,276.026
1045,18,0,0,14.3723,272.875
1063,18,0,0,14.3502,148.81
1061,18,0,0,14.3469,131.802
1079,18,0,0,14.3427,110.516
1082,18,0,0,14.3302,49.4877
1101,18,0,0,14.32,0
2180,18,0,1,14.7906,2465.13,0.061,266.064,0.15,2
1860,18,0,1,14.7818,2419.61
243,18,0,1,14.7248,2106.04
242,18,0,1,14.6911,1923.86
2109,18,0,1,14.6832,1883.31
2005,18,0,1,14.6683,1800.64
2006,18,0,1,14.6648,1780.97
761,18,0,1,14.6437,1665.31
736,18,0,1,14.6124,1490.32
741,18,0,1,14.5968,1402.46
1545,18,0,1,14.591,1362.93
747,18,0,1,14.5762,1284.23
744,18,0,1,14.5568,1179.45
1871,18,0,2,14.9979,3523.05,0.0546667,238.44,0.3,3
1869,18,0,2,14.9101,3054.43
1867,18,0,2,14.9032,3016.32
1866,18,0,2,14.8783,2878.84
1864,18,0,2,14.8694,2830.55
2180,18,0,2,14.8516,2731.19
131,18,0,3,15.5913,7012.4,0.0405,176.649,0.14,4
135,18,0,3,15.5811,6955.13
166,18,0,3,15.5691,6891.14
2091,18,0,3,15.5489,6781.39
172,18,0,3,15.5462,6766.69
1535,18,0,3,15.5368,6716.12
177,18,0,3,15.5272,6665.16
185,18,0,3,15.5179,6612.48
441,18,0,3,15.5071,6555.62
1857,18,0,3,15.5026,6532.93
1990,18,0,3,15.4869,6451.45
452,18,0,3,15.4831,6419.27
453,18,0,3,15.4719,6332.06
455,18,0,3,15.4615,6265.57
454,18,0,3,15.458,6246.98
457,18,0,3,15.4517,6192.61
456,18,0,3,15.4466,6163.29
458,18,0,3,15.4365,6101.26
459,18,0,3,15.4304,6056.15
1543,18,0,3,15.4217,5994.28
715,18,0,3,15.4168,5950.1
2190,18,0,3,15.4043,5830.15
2191,18,0,3,15.3968,5758.42
713,18,0,3,15.3732,5530.48
242,18,0,3,15.3397,5343.36
243,18,0,3,15.305,5157.09
1858,18,0,3,15.2926,5085.66
1859,18,0,3,15.2624,4926.73
1861,18,0,3,15.2376,4794.36
1863,18,0,3,15.1723,4447.8
1865,18,0,3,15.1696,4431.44
1868,18,0,3,15.1431,4280.93
1870,18,0,3,15.0744,3884.61
1872,18,0,3,15.07,3851.87
1873,18,0,3,15.0638,3821.82
1871,18,0,3,15.0526,3761.49
362,18,0,4,15.6999,7557.22,0.0771667,336.578,0.05,5
142,18,0,4,15.6886,7498.08
141,18,0,4,15.6732,7413.31
137,18,0,4,15.6677,7382.86
134,18,0,4,15.6437,7254.56
131,18,0,4,15.6318,7189.05
53,18,0,5,16.005,9082.32,0.0598333,260.975,0.09,6
60,18,0,5,15.9884,8989.46
147,18,0,5,15.964,8859.26
148,18,0,5,15.9115,8626.1
149,18,0,5,15.9075,8605.5
1727,18,0,5,15.9046,8590.84
1725,18,0,5,15.8834,8479.33
1724,18,0,5,15.8785,8455.49
2104,18,0,5,15.8604,8355.66
1723,18,0,5,15.8533,8317.92
1726,18,0,5,15.8424,8259.52
130,18,0,5,15.8341,8214.85
129,18,0,5,15.8294,8188.69
134,18,0,5,15.824,8158.9
137,18,0,5,15.8056,8053.99
141,18,0,5,15.8013,8027.58
142,18,0,5,15.7871,7947.74
362,18,0,5,15.777,7893.8
2090,18,0,6,16.614,12421.7,0.0846667,369.29,0,7
1497,18,0,6,16.6104,12403.2
2102,18,0,6,16.6085,12393.6
2089,18,0,6,16.6082,12392.1
2124,18,0,6,16.5974,12343.4
1826,18,0,6,16.5841,12278.3
1450,18,0,6,16.5812,12262
1829,18,0,6,16.5764,12232.5
1832,18,0,6,16.5623,12145.8
1833,18,0,6,16.5527,12073.4
1837,18,0,6,16.5409,12001.7
2177,18,0,6,16.5367,11980
1841,18,0,6,16.5366,11978.6
2060,18,0,6,16.4971,11765.1
1551,18,0,6,16.4963,11760.7
1550,18,0,6,16.4955,11756.9
1196,18,0,6,16.4892,11713.6
1194,18,0,6,16.489,11712.1
1190,18,0,6,16.4781,11646.9
1186,18,0,6,16.4657,11582.4
1183,18,0,6,16.4518,11512.8
1103,18,0,6,16.4417,11458.2
1084,18,0,6,16.4315,11400.5
1062,18,0,6,16.416,11302.2
2159,18,0,6,16.4157,11301.1
1045,18,0,6,16.415,11297.9
1012,18,0,6,16.4078,11257
2028,18,0,6,16.3998,11211.5
989,18,0,6,16.3963,11195.8
990,18,0,6,16.3863,11145.5
704,18,0,6,16.3742,11084.7
2179,18,0,6,16.374,11083.8
662,18,0,6,16.3678,11054.2
602,18,0,6,16.356,10985.1
599,18,0,6,16.3517,10961.1
605,18,0,6,16.3473,10936.3
529,18,0,6,16.3289,10833.2
726,18,0,6,16.3141,10733.1
714,18,0,6,16.3139,10731.3
1543,18,0,6,16.3087,10700.2
459,18,0,6,16.2988,10637.3
458,18,0,6,16.292,10591.8
456,18,0,6,16.2837,10531.5
189,18,0,6,16.2569,10384.2
181,18,0,6,16.2478,10337.4
174,18,0,6,16.2227,10206.1
168,18,0,6,16.2092,10136.1
164,18,0,6,16.1813,9987.5
159,18,0,6,16.1754,9955.35
156,18,0,6,16.1625,9885.95
155,18,0,6,16.1564,9853.37
153,18,0,6,16.1375,9756.39
144,18,0,6,16.1279,9703.04
143,18,0,6,16.1144,9630.65
1971,18,0,6,16.1004,9535.04
60,18,0,6,16.0817,9437.54
53,18,0,6,16.0648,9343.3
1662,18,0,7,16.7298,12949,0.0853333,372.198,0.06,8
1498,18,0,7,16.7184,12890.6
1661,18,0,7,16.7071,12835
1660,18,0,7,16.7032,12814.2
2090,18,0,7,16.6987,12790.9
1489,18,0,8,17.1124,14880.9,0.0348333,151.932,0.05,9
1485,18,0,8,17.0973,14798.5
1486,18,0,8,17.0782,14695.5
1604,18,0,8,17.057,14579.1
1605,18,0,8,17.0437,14508.1
1480,18,0,8,17.0379,14477.8
1606,18,0,8,17.0305,14439.6
1481,18,0,8,17.0063,14315.2
1482,18,0,8,16.9911,14232.6
1483,18,0,8,16.972,14137.1
1493,18,0,8,16.944,13993.8
1460,18,0,8,16.9176,13855.6
1646,18,0,8,16.913,13831.7
1456,18,0,8,16.9052,13792.7
1457,18,0,8,16.8955,13744.3
1461,18,0,8,16.8679,13592.4
2087,18,0,8,16.8581,13545
2088,18,0,8,16.8417,13464.3
1644,18,0,8,16.8366,13438.1
2089,18,0,8,16.817,13330.7
2102,18,0,8,16.8166,13328.7
1662,18,0,8,16.8152,13321.2
1588,18,0,9,17.2318,15478.4,0.0483333,210.815,0.04,10
1473,18,0,9,17.205,15340.4
1584,18,0,9,17.1998,15313.5
1585,18,0,9,17.1901,15258.7
1586,18,0,9,17.1761,15179.4
1587,18,0,9,17.1666,15133.1
1582,18,0,9,17.148,15036.6
1489,18,0,9,17.1472,15032.8
1603,18,0,10,17.3609,16104.1,0.0683333,298.049,0.04,11
1589,18,0,10,17.3385,15982.5
1590,18,0,10,17.2983,15791.8
1588,18,0,10,17.2801,15689.2
1381,18,0,11,17.6835,17728.2,0.0781667,340.939,0.05,12
1379,18,0,11,17.6752,17686
1376,18,0,11,17.6598,17607.5
1377,18,0,11,17.6484,17547.7
1374,18,0,11,17.6476,17544
1373,18,0,11,17.6374,17490.3
1372,18,0,11,17.6293,17446.8
1371,18,0,11,17.6223,17410.7
1383,18,0,11,17.6064,17325.3
1382,18,0,11,17.6001,17292.1
1389,18,0,11,17.5729,17147.4
1388,18,0,11,17.5645,17100.7
1323,18,0,11,17.5637,17096.9
2072,18,0,11,17.5348,16960
1588,18,0,11,17.5022,16786
1590,18,0,11,17.4799,16665.6
1589,18,0,11,17.4506,16519.5
1603,18,0,11,17.4292,16402.1
1372,18,0,12,17.8436,18490.1,0.0596667,260.248,0.02,13
1373,18,0,12,17.8259,18406.7
1374,18,0,12,17.8175,18360.9
1377,18,0,12,17.8167,18357.2
1397,18,0,12,17.8034,18286.4
1398,18,0,12,17.7929,18231.3
1399,18,0,12,17.7829,18182.5
1381,18,0,12,17.7617,18069.1
1442,18,0,13,18.0078,19284,0.0336667,146.844,0.06,14
1656,18,0,13,17.9959,19228.4
1441,18,0,13,17.9882,19188.9
1381,18,0,13,17.9594,19039.6
1379,18,0,13,17.9509,18996.5
1376,18,0,13,17.9381,18929.5
1377,18,0,13,17.9261,18866.9
1374,18,0,13,17.9253,18863.1
1373,18,0,13,17.9128,18799.7
1372,18,0,13,17.9033,18750.3
1101,18,0,14,18.27,20626.5,0,0,0
1083,18,0,14,18.2587,20570.1
1105,18,0,14,18.2478,20510.1
1104,18,0,14,18.2308,20419.8
1187,18,0,14,18.221,20366.7
1188,18,0,14,18.2144,20333.8
1192,18,0,14,18.2089,20307.7
1639,18,0,14,18.2032,20278.9
2122,18,0,14,18.1979,20251.5
2057,18,0,14,18.1929,20224.3
1640,18,0,14,18.188,20198.9
1821,18,0,14,18.1831,20170.6
1200,18,0,14,18.1818,20163.5
1204,18,0,14,18.1655,20079.1
1412,18,0,14,18.1544,20018.2
1415,18,0,14,18.1348,19916.8
1418,18,0,14,18.11,19785.5
1425,18,0,14,18.0897,19683.5
2083,18,0,14,18.064,19555.6
1442,18,0,14,18.0414,19430.9
2053,18,1,0,9.1996,863.32,0.0565,246.436,0.13,1
1156,18,1,0,9.19351,832.256
1155,18,1,0,9.17864,758.42
1781,18,1,0,9.16941,714.455
1125,18,1,0,9.1521,625.658
2042,18,1,0,9.14554,592.92
1126,18,1,0,9.13036,515.818
1127,18,1,0,9.12187,474.648
2044,18,1,0,9.12106,470.716
1128,18,1,0,9.11541,440.976
2045,18,1,0,9.09616,341.297
1120,18,1,0,9.07898,250.385
1094,18,1,0,9.07282,219.039
1095,18,1,0,9.06873,197.609
1099,18,1,0,9.05561,130.107
1098,18,1,0,9.04866,94.8828
1101,18,1,0,9.03,0
939,18,1,1,9.38886,1797.67,0.0358333,156.294,0.12,2
941,18,1,1,9.37591,1732.56
942,18,1,1,9.36361,1671.33
943,18,1,1,9.35511,1627.64
2020,18,1,1,9.35429,1623.71
944,18,1,1,9.33855,1544
1795,18,1,1,9.3349,1523.44
2039,18,1,1,9.31808,1430.73
2040,18,1,1,9.30796,1374.27
2043,18,1,1,9.30511,1358.53
1125,18,1,1,9.29935,1328.5
2042,18,1,1,9.29279,1295.77
1564,18,1,1,9.2843,1252.08
2107,18,1,1,9.27582,1208.95
1145,18,1,1,9.26858,1174.3
2053,18,1,1,9.2561,1109.76
339,18,1,2,9.687,3392.6,0.0996667,434.716,0.11,3
346,18,1,2,9.6685,3292.64
353,18,1,2,9.65919,3229.28
354,18,1,2,9.65682,3218.18
357,18,1,2,9.64752,3166.11
358,18,1,2,9.62684,3061.6
359,18,1,2,9.61429,2995.72
807,18,1,2,9.59049,2868.43
812,18,1,2,9.59033,2867.64
2008,18,1,2,9.57775,2785.89
821,18,1,2,9.57304,2759.13
2153,18,1,2,9.56367,2709.12
831,18,1,2,9.56365,2709.04
825,18,1,2,9.56324,2707.01
834,18,1,2,9.55372,2654.89
833,18,1,2,9.55119,2641.31
899,18,1,2,9.53038,2525.82
900,18,1,2,9.51292,2432.15
912,18,1,2,9.50699,2398.99
913,18,1,2,9.50266,2376.57
914,18,1,2,9.49218,2318.63
924,18,1,2,9.46924,2200.91
925,18,1,2,9.45986,2141.99
2019,18,1,2,9.454,2112.88
929,18,1,2,9.45359,2110.9
938,18,1,2,9.44324,2051.51
939,18,1,2,9.4247,1953.96
301,18,1,3,9.88464,4372.88,0.048,209.362,0.06,4
291,18,1,3,9.8611,4241.12
290,18,1,3,9.85385,4201.21
293,18,1,3,9.83985,4126.73
292,18,1,3,9.83555,4104.88
294,18,1,3,9.82323,4034.91
295,18,1,3,9.80635,3942.85
338,18,1,3,9.7921,3864.31
339,18,1,3,9.78666,3827.32
775,18,1,4,9.99076,4909.5,0.097,423.085,0.27,5
1763,18,1,4,9.97142,4800.36
316,18,1,4,9.96415,4759.81
309,18,1,4,9.95283,4696.22
308,18,1,4,9.9466,4658.93
299,18,1,4,9.94609,4656.47
300,18,1,4,9.9373,4608.31
301,18,1,4,9.93264,4582.24
245,18,1,5,10.2874,6431.03,0.0398333,173.741,0.02,6
246,18,1,5,10.2711,6350.08
257,18,1,5,10.2559,6258.58
265,18,1,5,10.2478,6216.52
251,18,1,5,10.2333,6136.35
278,18,1,5,10.2124,6021.9
279,18,1,5,10.2079,5991.21
286,18,1,5,10.1984,5941.82
287,18,1,5,10.181,5848.12
1767,18,1,5,10.1722,5802.73
288,18,1,5,10.1638,5756.54
1766,18,1,5,10.1531,5692.83
299,18,1,5,10.1362,5599.51
308,18,1,5,10.1357,5597.05
315,18,1,5,10.1239,5531.27
1764,18,1,5,10.1158,5487.86
1763,18,1,5,10.1091,5450.72
775,18,1,5,10.0878,5332.59
67,18,1,6,10.4298,7177.03,0.089,388.191,0.23,7
244,18,1,6,10.3555,6760.49
1536,18,1,6,10.3399,6675.01
245,18,1,6,10.3272,6604.77
1995,18,1,7,10.9699,10269.9,0.0401667,175.195,0.02,8
1993,18,1,7,10.9611,10227.4
1994,18,1,7,10.9568,10205.9
562,18,1,7,10.9501,10168.7
563,18,1,7,10.946,10148.3
564,18,1,7,10.9407,10119.3
557,18,1,7,10.9348,10086.3
561,18,1,7,10.9282,10039.8
628,18,1,7,10.9239,10014.5
609,18,1,7,10.9112,9937.91
423,18,1,7,10.9053,9881.58
419,18,1,7,10.9001,9846.9
418,18,1,7,10.8835,9756.36
2139,18,1,7,10.8796,9734.81
2138,18,1,7,10.8617,9635.5
411,18,1,7,10.8494,9566.41
412,18,1,7,10.847,9547.35
398,18,1,7,10.8318,9465.38
397,18,1,7,10.8207,9403.17
389,18,1,7,10.8084,9337.49
388,18,1,7,10.783,9205.66
2132,18,1,7,10.7571,9056.46
328,18,1,7,10.7417,8962.88
2115,18,1,7,10.7304,8904.21
329,18,1,7,10.7264,8883.27
2116,18,1,7,10.7213,8856.39
327,18,1,7,10.7063,8775.46
324,18,1,7,10.7026,8755.82
83,18,1,7,10.7024,8753.83
82,18,1,7,10.6807,8603.67
76,18,1,7,10.6632,8505.94
75,18,1,7,10.6333,8325.78
65,18,1,7,10.5882,8060.88
68,18,1,7,10.5769,7991.13
67,18,1,7,10.5188,7565.22
697,18,1,8,11.0908,10824.5,0.0556667,242.801,0.08,9
699,18,1,8,11.0669,10713
647,18,1,8,11.0594,10677.7
648,18,1,8,11.0418,10596.6
646,18,1,8,11.0342,10561.1
1997,18,1,8,11.022,10503
1996,18,1,8,11.0171,10478.7
1995,18,1,8,11.0101,10445.1
1101,18,1,9,11.2303,11485.9,0,0,0
1082,18,1,9,11.2223,11445.5
1079,18,1,9,11.2122,11394.3
1061,18,1,9,11.2079,11373
1063,18,1,9,11.2044,11354.8
1062,18,1,9,11.2033,11347.8
2159,18,1,9,11.2031,11346.6
1045,18,1,9,11.2024,11343.5
1043,18,1,9,11.199,11326.3
2029,18,1,9,11.1989,11325.9
1016,18,1,9,11.1947,11302.7
1548,18,1,9,11.1875,11265.9
1013,18,1,9,11.183,11241.7
983,18,1,9,11.1733,11194.1
985,18,1,9,11.162,11139.9
700,18,1,9,11.1558,11109.8
697,18,1,9,11.1464,11067.3
1073,18,2,0,16.9968,341.377,0.0365,159.202,0.01,1
1075,18,2,0,16.9917,315.853
1076,18,2,0,16.9819,265.185
1074,18,2,0,16.9776,243.182
1077,18,2,0,16.9672,189.149
1080,18,2,0,16.9536,120.911
1079,18,2,0,16.9469,86.5238
1082,18,2,0,16.9365,34.0225
1101,18,2,0,16.93,0
1101,18,2,1,17.0841,760.824,0,0,0
1082,18,2,1,17.0761,720.584
1079,18,2,1,17.066,669.649
1061,18,2,1,17.0618,648.364
1060,18,2,1,17.0549,613.534
1073,18,2,1,17.0333,500.579
1377,18,3,0,9.49003,1026.84,0.079,344.574,0.04,1
1376,18,3,0,9.47874,967.397
1375,18,3,0,9.4734,940.727
1367,18,3,0,9.45961,868.202
1357,18,3,0,9.4464,799.676
1349,18,3,0,9.43432,737.319
1348,18,3,0,9.43337,732.491
1340,18,3,0,9.43286,729.949
1339,18,3,0,9.42701,700.158
1329,18,3,0,9.41224,625.694
1158,18,3,0,9.39748,550.454
2048,18,3,0,9.37549,436.291
1151,18,3,0,9.3669,389.549
1134,18,3,0,9.36229,364.788
