Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
1065,51,0,4,17.2356,4908.96
533,51,0,5,17.5349,6383.62,0.034,148.298,0.13,6
532,51,0,5,17.5326,6372.09
534,51,0,5,17.5267,6343.04
1992,51,0,5,17.5118,6269.51
530,51,0,5,17.5087,6253.67
1751,51,0,5,17.504,6229.56
380,51,0,6,17.6701,7058.3,0.0718333,313.315,0.03,7
386,51,0,6,17.6596,7007.38
387,51,0,6,17.6523,6957.98
396,51,0,6,17.649,6939.99
491,51,0,6,17.6204,6791.95
1991,51,0,6,17.6158,6768.77
513,51,0,6,17.6101,6740.27
1753,51,0,6,17.6008,6689.94
1751,51,0,6,17.5947,6659.11
530,51,0,6,17.5916,6641.33
536,51,0,6,17.5756,6564.01
533,51,0,6,17.5689,6531.91
452,51,0,7,17.8096,7741.13,0.0908333,396.188,0.01,8
1990,51,0,7,17.8059,7708.84
462,51,0,7,17.7959,7652.88
461,51,0,7,17.7933,7637.99
460,51,0,7,17.7821,7570.41
464,51,0,7,17.765,7487.23
378,51,0,7,17.7557,7438.65
379,51,0,7,17.7486,7403.85
380,51,0,7,17.7419,7371.62
367,51,0,8,17.9559,8445.72,0.0351667,153.386,0.01,9
368,51,0,8,17.9516,8423.71
451,51,0,8,17.9241,8280.53
1716,51,0,8,17.9217,8264.11
462,51,0,8,17.9141,8223.81
1990,51,0,8,17.9052,8169.56
452,51,0,8,17.9004,8137.31
414,51,0,9,18.1483,9505.4,0.1155,503.776,0.1,10
410,51,0,9,18.1274,9398.89
398,51,0,9,18.1272,9397.69
397,51,0,9,18.1169,9337.95
390,51,0,9,18.098,9239.23
382,51,0,9,18.0785,9138.65
376,51,0,9,18.0594,9036.84
369,51,0,9,18.0414,8938.43
2134,51,0,9,18.0315,8842.79
371,51,0,9,18.0261,8802.01
372,51,0,9,18.01,8696.93
368,51,0,9,17.9953,8620.74
367,51,0,9,17.9911,8599.11
137,51,0,10,18.5022,11275.2,0.0386667,168.652,0.01,11
141,51,0,10,18.4968,11245.4
142,51,0,10,18.4803,11155.3
362,51,0,10,18.4689,11095.9
363,51,0,10,18.4526,11007.8
367,51,0,10,18.4371,10926.7
368,51,0,10,18.4333,10906.6
372,51,0,10,18.4215,10843.1
371,51,0,10,18.4026,10734
2134,51,0,10,18.3964,10692.8
2136,51,0,10,18.3843,10627.2
393,51,0,10,18.3518,10460.7
401,51,0,10,18.3357,10376.9
400,51,0,10,18.3051,10214.3
411,51,0,10,18.2817,10102.4
412,51,0,10,18.2784,10082.7
414,51,0,10,18.2638,10009.2
413,51,0,11,18.7566,12618.7,0.103333,450.709,0.04,12
411,51,0,11,18.7463,12562.7
400,51,0,11,18.7269,12467.2
401,51,0,11,18.6946,12297.2
393,51,0,11,18.6819,12228
2136,51,0,11,18.6585,12100.5
2134,51,0,11,18.6474,12038.7
371,51,0,11,18.6421,11997.9
372,51,0,11,18.6246,11891.1
368,51,0,11,18.6132,11829
367,51,0,11,18.6105,11814.2
363,51,0,11,18.5898,11711
362,51,0,11,18.5713,11613.6
142,51,0,11,18.561,11558.7
141,51,0,11,18.5447,11469.8
137,51,0,11,18.5409,11443.8
962,51,0,12,18.9788,13718.5,0,0,0
675,51,0,12,18.9705,13677.9
674,51,0,12,18.965,13649.2
676,51,0,12,18.961,13621.8
616,51,0,12,18.9548,13590.9
617,51,0,12,18.9475,13554
615,51,0,12,18.9425,13530
608,51,0,12,18.9316,13470.4
612,51,0,12,18.9272,13441.1
423,51,0,12,18.9239,13418.8
419,51,0,12,18.9186,13384
418,51,0,12,18.9006,13287.7
2139,51,0,12,18.8961,13263.5
2138,51,0,12,18.8774,13160.9
415,51,0,12,18.877,13158.6
413,51,0,12,18.8599,13069.4
1801,51,1,0,16.9398,809.828,0.0551667,240.62,0.02,1
1800,51,1,0,16.9329,775.165
552,51,1,0,16.9245,731.714
603,51,1,0,16.9064,632.448
604,51,1,0,16.9017,607.307
596,51,1,0,16.9016,606.332
580,51,1,0,16.8904,543.839
574,51,1,0,16.8716,443.862
573,51,1,0,16.8618,389.203
564,51,1,0,16.8552,352.714
557,51,1,0,16.851,322.135
561,51,1,0,16.8441,275.502
628,51,1,0,16.8397,249.959
615,51,1,0,16.8351,222.257
617,51,1,0,16.8316,204.71
616,51,1,0,16.8234,164.184
676,51,1,0,16.8172,133.121
674,51,1,0,16.8057,77.0654
675,51,1,0,16.7991,43.9879
962,51,1,0,16.79,0
1079,51,1,1,17.1113,1640.47,0.0353333,154.113,0.01,2
1061,51,1,1,17.107,1619.18
1063,51,1,1,17.104,1602.99
1062,51,1,1,17.1029,1595.93
2159,51,1,1,17.1027,1594.95
1045,51,1,1,17.102,1591.8
1012,51,1,1,17.0948,1550.81
1014,51,1,1,17.0943,1548.24
989,51,1,1,17.0836,1491.28
990,51,1,1,17.0735,1441.01
704,51,1,1,17.0619,1382.29
2179,51,1,1,17.0618,1381.42
662,51,1,1,17.0555,1351.78
667,51,1,1,17.0166,1158.47
1802,51,1,1,17.0128,1138.94
1801,51,1,1,16.995,1050.45
1186,51,1,2,17.2125,2146.49,0.0843333,367.837,0.1,3
1183,51,1,2,17.1955,2064.23
1103,51,1,2,17.1837,2002.31
1084,51,1,2,17.1736,1944.96
1062,51,1,2,17.1548,1839.6
1063,51,1,2,17.154,1832.45
1061,51,1,2,17.1508,1815.86
1079,51,1,2,17.1466,1794.58
1416,51,1,3,17.3831,2976.89,0.0431667,188.28,0.04,4
1554,51,1,3,17.3815,2969.07
2063,51,1,3,17.3565,2840.66
2059,51,1,3,17.3368,2737.55
1552,51,1,3,17.3315,2708.56
2060,51,1,3,17.3294,2698.15
1551,51,1,3,17.3284,2693.12
1550,51,1,3,17.3276,2689.34
1196,51,1,3,17.3209,2645.65
1194,51,1,3,17.3207,2644.13
1190,51,1,3,17.3088,2577.32
1186,51,1,3,17.2968,2514.33
1507,51,1,4,17.5284,3754.84,0.0351667,153.386,0.07,5
1621,51,1,4,17.5124,3669.15
2089,51,1,4,17.4963,3587.03
2124,51,1,4,17.489,3552.19
1826,51,1,4,17.4786,3498.95
1450,51,1,4,17.4756,3482.52
1829,51,1,4,17.4708,3453.02
1447,51,1,4,17.4656,3419.51
1832,51,1,4,17.4562,3365.22
1833,51,1,4,17.4473,3292.56
1837,51,1,4,17.4368,3222.47
2177,51,1,4,17.4334,3203.94
1841,51,1,4,17.4332,3202.59
1554,51,1,4,17.4278,3173
1416,51,1,4,17.4263,3165.17
1635,51,1,5,17.6308,4257.62,0.0698333,304.592,0.03,6
1629,51,1,5,17.6242,4222.23
1630,51,1,5,17.6148,4169.58
1638,51,1,5,17.5997,4095.77
1513,51,1,5,17.5919,4054.15
1506,51,1,5,17.5724,3950.06
1507,51,1,5,17.5636,3908.22
1498,51,1,6,17.7921,5049.81,0.0873333,380.922,0.05,7
1661,51,1,6,17.7829,5002.89
2102,51,1,6,17.7795,4985.08
1497,51,1,6,17.7781,4977.66
1621,51,1,6,17.7775,4974.96
1507,51,1,6,17.7589,4878.15
1506,51,1,6,17.7542,4853.79
1513,51,1,6,17.7364,4756.54
1638,51,1,6,17.7315,4723.5
1630,51,1,6,17.7187,4659.12
1629,51,1,6,17.7076,4599.43
1635,51,1,6,17.7006,4562.21
1434,51,1,7,18.0472,6295.25,0.0578333,252.252,0.08,8
2083,51,1,7,18.0275,6190.4
2101,51,1,7,18.0092,6099.23
1658,51,1,7,17.9986,6046.56
1649,51,1,7,17.9728,5917.58
1444,51,1,7,17.9711,5908.66
1445,51,1,7,17.9542,5821.51
2087,51,1,7,17.9311,5701.54
2088,51,1,7,17.9161,5626.5
1644,51,1,7,17.9106,5598.27
2089,51,1,7,17.8911,5491.47
2102,51,1,7,17.8907,5489.44
1662,51,1,7,17.8896,5483.4
1498,51,1,7,17.8795,5430.73
1351,51,1,8,18.1639,6850.85,0.0468333,204.273,0,9
1422,51,1,8,18.1346,6700.48
1435,51,1,8,18.1113,6580.69
1434,51,1,8,18.1051,6547.51
1341,51,1,9,18.3292,7657.1,0.0491667,214.45,0.26,10
1353,51,1,9,18.3095,7553.01
1822,51,1,9,18.3005,7507.35
2075,51,1,9,18.2997,7503.35
2188,51,1,9,18.2751,7380.08
1354,51,1,9,18.2656,7333.77
1355,51,1,9,18.2575,7292.32
2076,51,1,9,18.2557,7283.21
1356,51,1,9,18.2458,7234.29
1357,51,1,9,18.245,7230.58
1358,51,1,9,18.2347,7176.02
1352,51,1,9,18.2242,7122.4
1351,51,1,9,18.2107,7055.13
1334,51,1,10,18.3976,7968.92,0.0806667,351.844,0,11
1335,51,1,10,18.387,7918.69
1341,51,1,10,18.3784,7871.55
1067,51,1,11,18.6176,9032.86,0.0435,189.734,0,12
1086,51,1,11,18.6076,8981.93
2036,51,1,11,18.593,8908.89
1112,51,1,11,18.5901,8893.32
2041,51,1,11,18.5794,8837.94
2042,51,1,11,18.5677,8776.97
1564,51,1,11,18.5561,8720.33
2107,51,1,11,18.546,8670.45
1145,51,1,11,18.5393,8638.16
1155,51,1,11,18.5332,8606.26
2052,51,1,11,18.5277,8578.29
1153,51,1,11,18.5236,8556.7
1154,51,1,11,18.5142,8505.17
1324,51,1,11,18.5084,8476.39
1335,51,1,11,18.485,8354.64
1334,51,1,11,18.4783,8320.76
1033,51,1,12,18.7071,9453.28,0.0505,220.266,0,13
1035,51,1,12,18.6974,9407.04
1034,51,1,12,18.6972,9406.17
2033,51,1,12,18.69,9369.59
1803,51,1,12,18.684,9339.03
1785,51,1,12,18.6672,9253.58
1067,51,1,12,18.6611,9222.59
962,51,1,13,18.8285,10025.2,0,0,0
961,51,1,13,18.8223,9992.6
999,51,1,13,18.8104,9931.44
1757,51,1,13,18.8061,9909.3
1000,51,1,13,18.7922,9841.57
1005,51,1,13,18.7861,9812.18
1003,51,1,13,18.7727,9747.78
1033,51,1,13,18.7576,9673.54
964,51,2,0,10.9885,139.512,0.100333,437.624,0.01,1
961,51,2,0,10.9677,38.6918
962,51,2,0,10.96,0
497,51,2,1,11.2389,1342.74,0.0435,189.734,0.02,2
496,51,2,1,11.2267,1284.4
495,51,2,1,11.2194,1250.11
1991,51,2,1,11.2074,1190.9
513,51,2,1,11.2024,1165.3
1753,51,2,1,11.1974,1124.53
1751,51,2,1,11.1907,1091.22
530,51,2,1,11.1874,1072.9
1992,51,2,1,11.184,1055.51
560,51,2,1,11.1729,998.665
555,51,2,1,11.1698,982.714
559,51,2,1,11.164,947.197
557,51,2,1,11.1621,934.165
553,51,2,1,11.155,898.349
623,51,2,1,11.1509,878.046
625,51,2,1,11.1479,862.192
626,51,2,1,11.1417,831.65
621,51,2,1,11.1349,798.579
677,51,2,1,11.1191,725.886
680,51,2,1,11.1103,684.165
966,51,2,1,11.1011,640.498
963,51,2,1,11.0955,609.144
964,51,2,1,11.0889,577.136
542,51,2,2,11.3689,1956.35,0.0575,250.798,0.06,3
520,51,2,2,11.3563,1894.96
1746,51,2,2,11.3486,1858.64
540,51,2,2,11.3285,1759.71
1754,51,2,2,11.32,1715.91
518,51,2,2,11.3097,1665.91
500,51,2,2,11.3042,1637.91
499,51,2,2,11.2961,1600.26
497,51,2,2,11.2824,1532.48
586,51,2,3,11.4637,2399.58,0.0496667,216.631,0.03,4
583,51,2,3,11.4603,2381.25
587,51,2,3,11.4581,2366.87
578,51,2,3,11.4549,2349.56
575,51,2,3,11.4484,2314
542,51,2,3,11.4264,2207.14
534,51,2,4,11.5801,2961.14,0.0453333,197.73,0.09,5
536,51,2,4,11.5759,2941.84
533,51,2,4,11.5671,2901.13
531,51,2,4,11.5611,2870.58
538,51,2,4,11.5539,2836.34
541,51,2,4,11.543,2779.62
572,51,2,4,11.5343,2733.72
574,51,2,4,11.5282,2699.93
1844,51,2,4,11.525,2681.81
575,51,2,4,11.5222,2665.64
578,51,2,4,11.5169,2634.94
586,51,2,4,11.5133,2616.21
962,51,2,5,11.7219,3645.54,0,0,0
675,51,2,5,11.7135,3604.57
674,51,2,5,11.7035,3557.28
676,51,2,5,11.6995,3529.95
624,51,2,5,11.6783,3426.75
620,51,2,5,11.673,3399.57
622,51,2,5,11.666,3364.69
561,51,2,5,11.6618,3343.82
557,51,2,5,11.6532,3294.91
554,51,2,5,11.6508,3282.71
556,51,2,5,11.6442,3249.97
534,51,2,5,11.6254,3158.87
265,51,3,0,12.2825,2516.7,0.0456667,199.184,0.36,1
266,51,3,0,12.2517,2365.3
260,51,3,0,12.2364,2286.96
91,51,3,0,12.2192,2200.48
90,51,3,0,12.2108,2161.96
81,51,3,0,12.1976,2094.78
75,51,3,0,12.1822,2010.75
82,51,3,0,12.1372,1740.2
83,51,3,0,12.1105,1583.89
324,51,3,0,12.1103,1581.9
327,51,3,0,12.1076,1566.2
2116,51,3,0,12.0919,1482.33
329,51,3,0,12.0885,1462.7
2115,51,3,0,12.0845,1441.64
330,51,3,0,12.0694,1356.8
336,51,3,0,12.047,1241.9
388,51,3,0,12.0233,1109.61
397,51,3,0,11.9862,914.616
399,51,3,0,11.9698,825.437
411,51,3,0,11.9543,741.52
1537,51,3,0,11.9169,542.681
418,51,3,0,11.9115,513.965
419,51,3,0,11.8957,426.916
423,51,3,0,11.8904,392.155
609,51,3,0,11.8845,335.834
628,51,3,0,11.8725,260.198
615,51,3,0,11.867,229.655
617,51,3,0,11.8635,212.108
616,51,3,0,11.8525,160.156
676,51,3,0,11.8463,129.093
674,51,3,0,11.8328,65.1185
675,51,3,0,11.8262,32.041
962,51,3,0,11.82,0
250,51,3,1,12.3785,2982.09,0.0846667,369.29,0.11,2
257,51,3,1,12.3369,2760.8
265,51,3,1,12.3281,2715.89
302,51,3,2,12.612,4152.55,0.0738333,322.039,0.14,3
300,51,3,2,12.5952,4064.43
301,51,3,2,12.5917,4040.41
291,51,3,2,12.5716,3916.99
288,51,3,2,12.5637,3872.67
1767,51,3,2,12.5534,3818.02
287,51,3,2,12.5425,3763.89
286,51,3,2,12.5236,3663.85
255,51,3,2,12.4876,3472.74
254,51,3,2,12.4771,3418.72
250,51,3,2,12.4631,3351.38
464,51,3,3,13.0237,6466.42,0.034,148.298,0.03,4
460,51,3,3,13.0153,6419.83
372,51,3,3,13.009,6384.44
371,51,3,3,12.9931,6279.55
2134,51,3,3,12.9881,6238.58
369,51,3,3,12.9716,6142.13
370,51,3,3,12.9666,6104.94
365,51,3,3,12.9295,5896.1
323,51,3,3,12.9105,5772.51
108,51,3,3,12.9012,5708.06
107,51,3,3,12.8937,5659.89
1978,51,3,3,12.8847,5605.06
1979,51,3,3,12.8515,5394.29
329,51,3,3,12.8494,5376.85
2114,51,3,3,12.844,5350.17
335,51,3,3,12.8335,5288.9
1819,51,3,3,12.8287,5260.3
344,51,3,3,12.8122,5163.16
349,51,3,3,12.7998,5082.31
358,51,3,3,12.7883,5017.28
357,51,3,3,12.7769,4951.38
354,51,3,3,12.7551,4846.74
353,51,3,3,12.7527,4835.64
314,51,3,3,12.7427,4781.34
312,51,3,3,12.7386,4758.39
313,51,3,3,12.7318,4720.7
304,51,3,3,12.6952,4525.95
311,51,3,3,12.6952,4525.85
310,51,3,3,12.6863,4476.72
302,51,3,3,12.6858,4474.59
489,51,3,4,13.0818,6731.18,0.0435,189.734,0.03,5
466,51,3,4,13.0729,6687.16
465,51,3,4,13.0639,6645.3
464,51,3,4,13.0577,6614.72
384,51,3,5,13.1578,7089.05,0.074,322.766,0.1,6
385,51,3,5,13.1533,7066.71
377,51,3,5,13.1504,7050.43
386,51,3,5,13.1349,6970.74
489,51,3,5,13.1253,6920.92
661,51,3,6,13.4141,8402.58,0.0455,198.457,0.21,7
660,51,3,6,13.411,8386.49
664,51,3,6,13.4043,8353.62
1851,51,3,6,13.4016,8339.79
662,51,3,6,13.3993,8328.29
602,51,3,6,13.388,8260.15
604,51,3,6,13.3855,8243.4
596,51,3,6,13.3854,8242.43
580,51,3,6,13.3739,8178.1
574,51,3,6,13.3533,8070.57
573,51,3,6,13.3441,8018.48
564,51,3,6,13.3369,7979.23
557,51,3,6,13.331,7946.15
561,51,3,6,13.3243,7899.62
628,51,3,6,13.32,7874.25
615,51,3,6,13.3152,7846.27
608,51,3,6,13.3031,7781.35
612,51,3,6,13.2983,7751.69
426,51,3,6,13.2904,7707.49
424,51,3,6,13.2881,7694.06
407,51,3,6,13.2664,7584.88
406,51,3,6,13.2624,7563.42
403,51,3,6,13.2462,7488.16
394,51,3,6,13.2354,7431.09
384,51,3,6,13.2318,7411.82
1023,51,3,7,13.5624,9105.46,0.0445,194.096,0.04,8
1021,51,3,7,13.5478,9028.35
1022,51,3,7,13.5439,9009.12
994,51,3,7,13.5331,8953.77
993,51,3,7,13.5252,8915.12
992,51,3,7,13.5118,8851.34
1999,51,3,7,13.4988,8788.63
704,51,3,7,13.4924,8756.67
2179,51,3,7,13.4922,8755.8
1852,51,3,7,13.4896,8743.52
1853,51,3,7,13.4863,8727.69
664,51,3,7,13.481,8701.7
659,51,3,7,13.4729,8663.25
663,51,3,7,13.464,8622.45
661,51,3,7,13.4596,8601.04
1044,51,3,8,13.6921,9720.1,0.0946667,412.907,0.11,9
1043,51,3,8,13.6869,9693.9
2029,51,3,8,13.6869,9693.49
1015,51,3,8,13.6833,9675.88
1548,51,3,8,13.6714,9618.86
1012,51,3,8,13.6663,9592.8
1014,51,3,8,13.6658,9590.42
1018,51,3,8,13.6518,9521.84
1017,51,3,8,13.6389,9462.99
1020,51,3,8,13.6347,9442.05
1022,51,3,8,13.6232,9386.52
1021,51,3,8,13.6201,9370.42
1023,51,3,8,13.6069,9299.55
1205,51,3,9,13.9097,10777.8,0.078,340.212,0.06,10
1195,51,3,9,13.8863,10662.8
2057,51,3,9,13.8772,10618.9
2122,51,3,9,13.8714,10588.2
1639,51,3,9,13.865,10556.5
1190,51,3,9,13.8614,10536.7
1186,51,3,9,13.8457,10458.3
1183,51,3,9,13.8333,10394.8
1103,51,3,9,13.8214,10332.8
1084,51,3,9,13.8111,10275
1062,51,3,9,13.7951,10176
2159,51,3,9,13.795,10175.1
1045,51,3,9,13.7943,10172
1043,51,3,9,13.791,10155.6
1044,51,3,9,13.7868,10133
1822,51,3,10,14.1561,11967.5,0.0525,228.989,0.09,11
2075,51,3,10,14.1553,11963.5
2188,51,3,10,14.1303,11838.4
1354,51,3,10,14.1223,11798.4
1355,51,3,10,14.1162,11765.1
2076,51,3,10,14.1143,11756
1356,51,3,10,14.1067,11716.6
1357,51,3,10,14.1059,11712.9
1349,51,3,10,14.0936,11649.3
1348,51,3,10,14.0927,11644.7
1340,51,3,10,14.0922,11642.2
1339,51,3,10,14.0864,11612.6
1330,51,3,10,14.0649,11500.5
1161,51,3,10,14.0555,11452.6
1164,51,3,10,14.0476,11412
1199,51,3,10,14.0343,11348.1
1152,51,3,10,14.03,11326.1
1198,51,3,10,14.0245,11297.3
2058,51,3,10,14.0151,11249.9
2062,51,3,10,14.0003,11179.9
1205,51,3,10,13.9877,11118
1551,51,3,11,14.3901,13125.6,0.0938333,409.273,0.16,12
1201,51,3,11,14.3836,13092.9
1821,51,3,11,14.3794,13068.6
1200,51,3,11,14.3774,13058.8
1195,51,3,11,14.3681,13011.2
2058,51,3,11,14.3434,12890.8
1198,51,3,11,14.3338,12842.5
1199,51,3,11,14.3147,12754.5
1164,51,3,11,14.3079,12717.8
1161,51,3,11,14.3016,12683.7
1330,51,3,11,14.2927,12637.7
1339,51,3,11,14.271,12524.8
1340,51,3,11,14.2666,12501.3
1348,51,3,11,14.2661,12498.7
1349,51,3,11,14.2651,12493.7
1357,51,3,11,14.2586,12452
1356,51,3,11,14.2579,12448.2
2076,51,3,11,14.2483,12400.6
1355,51,3,11,14.247,12393.9
1364,51,3,11,14.247,12393.7
1361,51,3,11,14.2407,12358.5
1354,51,3,11,14.2407,12358.3
2188,51,3,11,14.2327,12318.2
2075,51,3,11,14.2094,12200.5
1822,51,3,11,14.2086,12196.5
1399,51,3,12,14.6409,14358.3,0.0526667,229.716,0.01,13
1657,51,3,12,14.61,14207.3
2167,51,3,12,14.6056,14184.3
1442,51,3,12,14.5822,14062.9
2083,51,3,12,14.5575,13928.8
1430,51,3,12,14.5455,13865.3
1428,51,3,12,14.5325,13800.5
1426,51,3,12,14.525,13762.4
2103,51,3,12,14.5188,13730.4
2177,51,3,12,14.5187,13730
1841,51,3,12,14.5186,13728.7
2060,51,3,12,14.4846,13539.1
1551,51,3,12,14.4839,13534.9
1468,51,3,13,14.9615,16006.1,0.045,196.276,0.04,14
1523,51,3,13,14.951,15947.9
1642,51,3,13,14.9144,15758.2
1521,51,3,13,14.8991,15673.2
1525,51,3,13,14.8838,15591.1
1524,51,3,13,14.8735,15533.1
1624,51,3,13,14.8692,15510.6
2090,51,3,13,14.8463,15392.2
1497,51,3,13,14.8434,15376.6
2102,51,3,13,14.8415,15366.9
2089,51,3,13,14.8412,15365.6
1644,51,3,13,14.8231,15265
2088,51,3,13,14.8159,15229.6
2087,51,3,13,14.8041,15167.9
1461,51,3,13,14.7972,15132.7
2085,51,3,13,14.7472,14872.9
1650,51,3,13,14.7213,14734.2
2167,51,3,13,14.7176,14714.9
1657,51,3,13,14.7142,14695.8
1399,51,3,13,14.6936,14588
1642,51,3,14,15.05,16434.7,0.0518333,226.081,0.01,15
1523,51,3,14,15.0166,16258.7
1468,51,3,14,15.0065,16202.4
1436,51,3,15,15.2824,17658.6,0.0866667,378.014,0.26,16
2101,51,3,15,15.279,17641
1658,51,3,15,15.2686,17589.3
1649,51,3,15,15.2462,17475
1444,51,3,15,15.2446,17466.3
1445,51,3,15,15.2286,17382.6
2087,51,3,15,15.2083,17274.8
2088,51,3,15,15.1963,17212.4
1644,51,3,15,15.1906,17183.3
2089,51,3,15,15.1671,17059.1
2102,51,3,15,15.1666,17057
1497,51,3,15,15.1653,17050
1660,51,3,15,15.1627,17035.8
2090,51,3,15,15.1582,17012.6
1524,51,3,15,15.1495,16916.4
1525,51,3,15,15.14,16859.9
1521,51,3,15,15.124,16775.1
1642,51,3,15,15.1018,16660.8
859,51,3,16,15.8662,20643.9,0.0895,390.372,0.03,17
867,51,3,16,15.8543,20582.9
860,51,3,16,15.8321,20464.3
861,51,3,16,15.8208,20402.9
863,51,3,16,15.8081,20336.5
862,51,3,16,15.7978,20280.6
864,51,3,16,15.7891,20233.5
865,51,3,16,15.7773,20169.3
869,51,3,16,15.7608,20076.3
2066,51,3,16,15.741,19972.2
1297,51,3,16,15.7113,19817.9
1299,51,3,16,15.705,19783.2
1557,51,3,16,15.6862,19681.2
1301,51,3,16,15.673,19614.5
1302,51,3,16,15.6474,19478.8
1307,51,3,16,15.6335,19400.7
1308,51,3,16,15.6217,19338.6
1309,51,3,16,15.6021,19239.6
1314,51,3,16,15.6015,19236.8
2165,51,3,16,15.579,19123.5
2118,51,3,16,15.5773,19115.3
1353,51,3,16,15.5544,18993.2
1822,51,3,16,15.5409,18928.7
2075,51,3,16,15.5401,18924.7
2188,51,3,16,15.5179,18811.8
1354,51,3,16,15.5099,18771.1
1355,51,3,16,15.5034,18736.7
2076,51,3,16,15.5016,18727.6
1356,51,3,16,15.4935,18686.4
1357,51,3,16,15.4928,18682.7
1358,51,3,16,15.4824,18627.9
1352,51,3,16,15.4729,18578.2
1351,51,3,16,15.4599,18513.4
1422,51,3,16,15.4372,18391.1
1435,51,3,16,15.4134,18268.9
1434,51,3,16,15.4064,18232.3
2083,51,3,16,15.3878,18132.4
2101,51,3,16,15.3726,18054.1
1436,51,3,16,15.3691,18036.6
786,51,3,17,16.0487,21528.2,0.114333,498.688,0.04,18
788,51,3,17,16.0293,21425.6
792,51,3,17,16.0118,21330.9
791,51,3,17,16.0057,21298.4
845,51,3,17,15.9796,21155.5
844,51,3,17,15.9733,21123.3
859,51,3,17,15.9557,21034.2
790,51,3,18,16.2698,22569.7,0.0791667,345.301,0.04,19
781,51,3,18,16.2645,22542.3
783,51,3,18,16.2525,22481.7
782,51,3,18,16.2425,22428.8
784,51,3,18,16.2209,22330.2
785,51,3,18,16.1984,22215
786,51,3,18,16.163,22026.9
1767,51,3,19,16.4733,23592.9,0.0743333,324.22,0.01,20
288,51,3,19,16.4641,23543.1
1766,51,3,19,16.4531,23478.9
299,51,3,19,16.4345,23377.9
308,51,3,19,16.434,23375.5
315,51,3,19,16.4222,23310.1
1764,51,3,19,16.4146,23268.3
774,51,3,19,16.3886,23129.6
783,51,3,19,16.3617,22983.8
781,51,3,19,16.3538,22940.3
790,51,3,19,16.349,22915
328,51,3,20,16.7141,24845.6,0.0558333,243.528,0,21
2115,51,3,20,16.7033,24789.2
329,51,3,20,16.6987,24765.6
2116,51,3,20,16.6929,24736.1
327,51,3,20,16.6784,24657
324,51,3,20,16.6756,24641.1
83,51,3,20,16.6753,24639.1
82,51,3,20,16.6539,24489
264,51,3,20,16.6219,24314.9
263,51,3,20,16.5938,24172.5
270,51,3,20,16.5932,24169.8
276,51,3,20,16.5738,24058.4
288,51,3,20,16.5577,23970.7
1767,51,3,20,16.5476,23917.1
1970,51,3,21,16.939,26039.5,0.0931667,406.365,0.01,22
124,51,3,21,16.919,25931
105,51,3,21,16.9042,25849.6
1967,51,3,21,16.8682,25658.4
107,51,3,21,16.862,25624.6
1978,51,3,21,16.8532,25570.1
1979,51,3,21,16.8192,25358.3
329,51,3,21,16.8169,25340.9
2114,51,3,21,16.8116,25314.4
335,51,3,21,16.8009,25252.7
340,51,3,21,16.7849,25170.4
328,51,3,21,16.7699,25089.1
110,51,3,22,17.1105,26870.4,0.0426667,186.099,0.23,23
1968,51,3,22,17.1029,26807.2
118,51,3,22,17.071,26640.6
117,51,3,22,17.0639,26604.7
122,51,3,22,17.0471,26519.6
1970,51,3,22,17.0321,26445.8
40,51,3,23,17.1949,27282.4,0.0595,259.521,0.08,24
47,51,3,23,17.1696,27143.1
110,51,3,23,17.1532,27056.5
2192,51,3,24,17.7134,29961.7,0.059,257.34,0.28,25
2126,51,3,24,17.5593,29120
2,51,3,24,17.4516,28601.2
4,51,3,24,17.3886,28244.8
1689,51,3,24,17.3809,28208.5
32,51,3,24,17.3601,28101.4
6,51,3,24,17.3201,27892
33,51,3,24,17.3105,27843
34,51,3,24,17.304,27807.8
37,51,3,24,17.2907,27731.5
38,51,3,24,17.2822,27690
39,51,3,24,17.2704,27629
41,51,3,24,17.264,27593
40,51,3,24,17.2544,27541.9
4,51,3,25,18.298,32759.1,0.0393333,171.56,0.04,26
2,51,3,25,18.2342,32399.8
2126,51,3,25,18.1884,32141.2
2192,51,3,25,17.7724,30219
962,51,3,26,18.8357,35582.5,0,0,0
675,51,3,26,18.8278,35543.1
674,51,3,26,18.8223,35514.6
676,51,3,26,18.8183,35487.2
616,51,3,26,18.8116,35454.1
617,51,3,26,18.8042,35417.2
615,51,3,26,18.8003,35397.9
608,51,3,26,18.7888,35335.3
612,51,3,26,18.7842,35305.9
426,51,3,26,18.7768,35263.4
424,51,3,26,18.7741,35248.4
407,51,3,26,18.7495,35127.1
406,51,3,26,18.7445,35101.5
403,51,3,26,18.7368,35061.4
394,51,3,26,18.727,35008.2
384,51,3,26,18.7241,34992.1
385,51,3,26,18.7214,34977.7
377,51,3,26,18.7185,34961.6
2134,51,3,26,18.6975,34850.6
360,51,3,26,18.6647,34676.8
361,51,3,26,18.6393,34553.5
128,51,3,26,18.5773,34218.3
126,51,3,26,18.5655,34160.5
125,51,3,26,18.5564,34114.5
118,51,3,26,18.5238,33938.8
1968,51,3,26,18.4915,33770.5
1969,51,3,26,18.4765,33687.2
115,51,3,26,18.4737,33671.5
1965,51,3,26,18.4699,33651.2
31,51,3,26,18.4139,33323.1
4,51,3,26,18.3374,32930.7
961,51,4,0,15.2877,38.6918,0.0561667,244.982,0.02,1
962,51,4,0,15.28,0
